Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
5.9692058346839545,3.6904376012965963,3.700162074554295,0.45525291828793774,55,131,56,0
3.700162074554295,5.9692058346839545,6.243111831442463,1.0583657587548638,131,56,131,1
6.243111831442463,3.700162074554295,3.739059967585089,0.45525291828793774,56,131,58,0
3.739059967585089,6.243111831442463,5.946515397082658,1.027237354085603,131,58,130,1
5.946515397082658,3.739059967585089,3.713128038897893,0.4591439688715953,58,130,60,0
3.713128038897893,5.946515397082658,5.329011345218801,1.0,130,60,134,1
5.329011345218801,3.713128038897893,3.786061588330632,0.4474708171206226,60,134,60,0
3.786061588330632,5.329011345218801,5.884927066450567,0.9844357976653697,134,60,132,1
5.884927066450567,3.786061588330632,3.786061588330632,0.45136186770428016,60,132,61,0
3.786061588330632,5.884927066450567,6.121555915721232,0.9727626459143969,132,61,131,1
6.121555915721232,3.786061588330632,3.8184764991896274,0.45525291828793774,61,131,62,0
3.8184764991896274,6.121555915721232,5.750405186385738,0.953307392996109,131,62,132,1
5.750405186385738,3.8184764991896274,3.727714748784441,0.45136186770428016,62,132,62,0
3.727714748784441,5.750405186385738,6.051863857374392,0.9571984435797666,132,62,131,1
6.051863857374392,3.727714748784441,3.620745542949757,0.45525291828793774,62,131,60,0
3.620745542949757,6.051863857374392,6.181523500810373,0.9844357976653697,131,60,130,1
6.181523500810373,3.620745542949757,3.6369529983792543,0.4591439688715953,60,130,59,0
3.6369529983792543,6.181523500810373,6.069692058346839,1.0155642023346303,130,59,131,1
6.069692058346839,3.6369529983792543,3.7779578606158832,0.45525291828793774,59,131,58,0
3.7779578606158832,6.069692058346839,6.0324149108589955,1.0311284046692606,131,58,130,1
6.0324149108589955,3.7779578606158832,3.552674230145867,0.4591439688715953,58,130,58,0
3.552674230145867,6.0324149108589955,6.105348460291734,1.0311284046692606,130,58,132,1
6.105348460291734,3.552674230145867,3.993517017828201,0.45136186770428016,58,132,58,0
3.993517017828201,6.105348460291734,6.238249594813614,1.027237354085603,132,58,132,1
6.238249594813614,3.993517017828201,3.8703403565640193,0.45136186770428016,58,132,56,0
3.8703403565640193,6.238249594813614,5.356564019448946,1.0622568093385214,132,56,132,1
5.356564019448946,3.8703403565640193,3.787682333873582,0.45136186770428016,56,132,58,0
3.787682333873582,5.356564019448946,6.006482982171799,1.0311284046692606,132,58,134,1
6.006482982171799,3.787682333873582,4.160453808752026,0.4474708171206226,58,134,58,0
4.160453808752026,6.006482982171799,5.547811993517018,1.027237354085603,134,58,134,1
5.547811993517018,4.160453808752026,3.9643435980551054,0.4474708171206226,58,134,58,0
3.9643435980551054,5.547811993517018,6.3225283630470015,1.027237354085603,134,58,131,1
6.3225283630470015,3.9643435980551054,4.215559157212318,0.45525291828793774,58,131,58,0
4.215559157212318,6.3225283630470015,5.918962722852513,1.027237354085603,131,58,129,1
5.918962722852513,4.215559157212318,3.745542949756888,0.46303501945525294,58,129,60,0
3.745542949756888,5.918962722852513,6.471636952998379,1.0,129,60,125,1
6.471636952998379,3.745542949756888,3.7293354943273904,0.4785992217898833,60,125,60,0
3.7293354943273904,6.471636952998379,6.406807131280389,0.9922178988326849,125,60,130,1
6.406807131280389,3.7293354943273904,3.946515397082658,0.4591439688715953,60,130,59,0
3.946515397082658,6.406807131280389,5.314424635332252,1.0155642023346303,130,59,134,1
5.314424635332252,3.946515397082658,3.86547811993517,0.4474708171206226,59,134,58,0
3.86547811993517,5.314424635332252,5.515397082658023,1.027237354085603,134,58,131,1
5.515397082658023,3.86547811993517,3.7974068071312805,0.45525291828793774,58,131,59,0
3.7974068071312805,5.515397082658023,6.162074554294976,1.0116731517509727,131,59,131,1
6.162074554294976,3.7974068071312805,3.7763371150729337,0.45525291828793774,59,131,55,0
3.7763371150729337,6.162074554294976,6.011345218800648,1.0739299610894941,131,55,130,1
6.011345218800648,3.7763371150729337,3.658022690437601,0.4591439688715953,55,130,55,0
3.658022690437601,6.011345218800648,6.043760129659644,1.0856031128404668,130,55,129,1
6.043760129659644,3.658022690437601,3.5559157212317665,0.46303501945525294,55,129,55,0
3.5559157212317665,6.043760129659644,5.081037277147487,1.0817120622568093,129,55,134,1
5.081037277147487,3.5559157212317665,3.6628849270664507,0.4474708171206226,55,134,55,0
3.6628849270664507,5.081037277147487,6.0875202593192865,1.0817120622568093,134,55,131,1
6.0875202593192865,3.6628849270664507,3.781199351701783,0.45525291828793774,55,131,55,0
3.781199351701783,6.0875202593192865,5.914100486223663,1.0778210116731517,131,55,130,1
5.914100486223663,3.781199351701783,3.521880064829822,0.4591439688715953,55,130,57,0
3.521880064829822,5.914100486223663,6.056726094003242,1.0505836575875487,130,57,131,1
6.056726094003242,3.521880064829822,3.672609400324149,0.45525291828793774,57,131,60,0
3.672609400324149,6.056726094003242,5.643435980551054,1.0,131,60,131,1
5.643435980551054,3.672609400324149,3.653160453808752,0.45525291828793774,60,131,57,0
3.653160453808752,5.643435980551054,5.951377633711507,1.0428015564202335,131,57,131,1
5.951377633711507,3.653160453808752,3.7439222042139386,0.45525291828793774,57,131,59,0
3.7439222042139386,5.951377633711507,6.170178282009725,1.0116731517509727,131,59,129,1
6.170178282009725,3.7439222042139386,3.726094003241491,0.46303501945525294,59,129,60,0
3.726094003241491,6.170178282009725,5.288492706645057,0.9883268482490273,129,60,131,1
5.288492706645057,3.726094003241491,3.773095623987034,0.45525291828793774,60,131,61,0
3.773095623987034,5.288492706645057,5.350081037277148,0.9688715953307393,131,61,131,1
5.350081037277148,3.773095623987034,3.8282009724473256,0.45525291828793774,61,131,62,0
3.8282009724473256,5.350081037277148,5.6790923824959485,0.9649805447470817,131,62,132,1
5.6790923824959485,3.8282009724473256,4.058346839546191,0.45136186770428016,62,132,61,0
4.058346839546191,5.6790923824959485,5.59805510534846,0.9688715953307393,132,61,134,1
5.59805510534846,4.058346839546191,4.019448946515397,0.4474708171206226,61,134,60,0
4.019448946515397,5.59805510534846,5.346839546191248,0.9922178988326849,134,60,134,1
5.346839546191248,4.019448946515397,3.9805510534846027,0.4474708171206226,60,134,60,0
3.9805510534846027,5.346839546191248,5.46839546191248,1.0,134,60,134,1
5.46839546191248,3.9805510534846027,3.901134521880065,0.4474708171206226,60,134,56,0
3.901134521880065,5.46839546191248,5.1410048622366284,1.0583657587548638,134,56,135,1
5.1410048622366284,3.901134521880065,3.8363047001620747,0.44357976653696496,56,135,56,0
3.8363047001620747,5.1410048622366284,5.573743922204214,1.066147859922179,135,56,134,1
5.573743922204214,3.8363047001620747,3.8703403565640193,0.4474708171206226,56,134,55,0
3.8703403565640193,5.573743922204214,6.170178282009725,1.0856031128404668,134,55,130,1
6.170178282009725,3.8703403565640193,3.711507293354943,0.4591439688715953,55,130,55,0
3.711507293354943,6.170178282009725,6.186385737439222,1.0817120622568093,130,55,130,1
6.186385737439222,3.711507293354943,3.6012965964343597,0.4591439688715953,55,130,55,0
3.6012965964343597,6.186385737439222,5.188006482982172,1.0739299610894941,130,55,134,1
5.188006482982172,3.6012965964343597,3.717990275526742,0.4474708171206226,55,134,57,0
3.717990275526742,5.188006482982172,5.80388978930308,1.0350194552529184,134,57,130,1
5.80388978930308,3.717990275526742,3.3970826580226903,0.4591439688715953,57,130,59,0
3.3970826580226903,5.80388978930308,6.0307941653160455,1.0155642023346303,130,59,131,1
6.0307941653160455,3.3970826580226903,3.5834683954619124,0.45525291828793774,59,131,59,0
3.5834683954619124,6.0307941653160455,6.045380875202593,1.0116731517509727,131,59,130,1
6.045380875202593,3.5834683954619124,3.479740680713128,0.4591439688715953,59,130,58,0
3.479740680713128,6.045380875202593,5.251215559157212,1.0194552529182879,130,58,134,1
5.251215559157212,3.479740680713128,3.7309562398703404,0.4474708171206226,58,134,59,0
3.7309562398703404,5.251215559157212,5.371150729335494,1.0116731517509727,134,59,132,1
5.371150729335494,3.7309562398703404,3.6175040518638575,0.45136186770428016,59,132,59,0
3.6175040518638575,5.371150729335494,5.33711507293355,1.0116731517509727,132,59,134,1
5.33711507293355,3.6175040518638575,3.7909238249594814,0.4474708171206226,59,134,58,0
3.7909238249594814,5.33711507293355,5.471636952998379,1.0194552529182879,134,58,132,1
5.471636952998379,3.7909238249594814,3.6564019448946516,0.45136186770428016,58,132,58,0
3.6564019448946516,5.471636952998379,6.128038897893031,1.0233463035019454,132,58,131,1
6.128038897893031,3.6564019448946516,3.846029173419773,0.45525291828793774,58,131,58,0
3.846029173419773,6.128038897893031,5.709886547811993,1.0233463035019454,131,58,134,1
5.709886547811993,3.846029173419773,3.905996758508914,0.4474708171206226,58,134,58,0
3.905996758508914,5.709886547811993,5.3841166936790925,1.0311284046692606,134,58,130,1
5.3841166936790925,3.905996758508914,3.5251215559157214,0.4591439688715953,58,130,60,0
3.5251215559157214,5.3841166936790925,6.061588330632091,0.9961089494163424,130,60,131,1
6.061588330632091,3.5251215559157214,3.761750405186386,0.45525291828793774,60,131,59,0
3.761750405186386,6.061588330632091,5.964343598055105,1.0077821011673151,131,59,130,1
5.964343598055105,3.761750405186386,3.693679092382496,0.4591439688715953,59,130,60,0
3.693679092382496,5.964343598055105,5.628849270664506,0.9883268482490273,130,60,130,1
5.628849270664506,3.693679092382496,3.5786061588330633,0.4591439688715953,60,130,61,0
3.5786061588330633,5.628849270664506,5.238249594813614,0.980544747081712,130,61,135,1
5.238249594813614,3.5786061588330633,3.8719611021069693,0.44357976653696496,61,135,61,0
3.8719611021069693,5.238249594813614,5.273905996758509,0.9688715953307393,135,61,134,1
5.273905996758509,3.8719611021069693,3.944894651539708,0.4474708171206226,61,134,63,0
3.944894651539708,5.273905996758509,5.575364667747164,0.9455252918287937,134,63,132,1
5.575364667747164,3.944894651539708,3.8784440842787684,0.45136186770428016,63,132,63,0
3.8784440842787684,5.575364667747164,5.191247974068071,0.9416342412451362,132,63,132,1
