Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.19934640522875818,0.2647058823529412,0.3202614379084967,0.7120622568093385,85,84,137,0
0.3202614379084967,0.19934640522875818,0.46078431372549017,0.4357976653696498,84,137,155,0
0.46078431372549017,0.3202614379084967,0.6568627450980392,0.3852140077821012,137,155,96,1
0.6568627450980392,0.46078431372549017,0.5032679738562091,0.622568093385214,155,96,83,0
0.5032679738562091,0.6568627450980392,0.37254901960784315,0.7198443579766537,96,83,82,0
0.37254901960784315,0.5032679738562091,0.4934640522875817,0.7315175097276264,83,82,82,0
0.4934640522875817,0.37254901960784315,0.38235294117647056,0.7237354085603113,82,82,136,0
0.38235294117647056,0.4934640522875817,0.4215686274509804,0.4396887159533074,82,136,158,0
0.4215686274509804,0.38235294117647056,0.2679738562091503,0.377431906614786,136,158,91,1
0.2679738562091503,0.4215686274509804,0.43790849673202614,0.6575875486381323,158,91,85,0
0.43790849673202614,0.2679738562091503,0.49019607843137253,0.7042801556420234,91,85,83,0
0.49019607843137253,0.43790849673202614,0.4673202614379085,0.7198443579766537,85,83,84,0
0.4673202614379085,0.49019607843137253,0.7973856209150327,0.708171206225681,83,84,85,0
0.7973856209150327,0.4673202614379085,0.3888888888888889,0.7042801556420234,84,85,140,0
0.3888888888888889,0.7973856209150327,0.7516339869281046,0.4280155642023346,85,140,155,0
0.7516339869281046,0.3888888888888889,0.6503267973856209,0.3852140077821012,140,155,94,1
0.6503267973856209,0.7516339869281046,0.6535947712418301,0.6342412451361867,155,94,86,0
0.6535947712418301,0.6503267973856209,0.6601307189542484,0.6926070038910506,94,86,86,0
0.6601307189542484,0.6535947712418301,0.7647058823529411,0.6964980544747081,86,86,86,0
0.7647058823529411,0.6601307189542484,0.6078431372549019,0.6964980544747081,86,86,88,0
0.6078431372549019,0.7647058823529411,0.6699346405228758,0.6770428015564203,86,88,141,0
0.6699346405228758,0.6078431372549019,0.7352941176470589,0.42412451361867703,88,141,60,0
0.7352941176470589,0.6699346405228758,0.6241830065359477,0.9883268482490273,141,60,87,1
0.6241830065359477,0.7352941176470589,0.5392156862745098,0.688715953307393,60,87,88,0
0.5392156862745098,0.6241830065359477,0.45098039215686275,0.6809338521400778,87,88,88,0
0.45098039215686275,0.5392156862745098,0.6437908496732027,0.6809338521400778,88,88,88,0
0.6437908496732027,0.45098039215686275,0.630718954248366,0.6770428015564203,88,88,88,0
0.630718954248366,0.6437908496732027,0.761437908496732,0.6809338521400778,88,88,87,0
0.761437908496732,0.630718954248366,0.7712418300653595,0.6848249027237354,88,87,87,0
0.7712418300653595,0.761437908496732,0.6535947712418301,0.6848249027237354,87,87,85,0
0.6535947712418301,0.7712418300653595,0.8006535947712419,0.7003891050583657,87,85,84,0
0.8006535947712419,0.6535947712418301,1.0032679738562091,0.7120622568093385,85,84,83,0
1.0032679738562091,0.8006535947712419,1.0130718954248366,0.7198443579766537,84,83,82,0
1.0130718954248366,1.0032679738562091,1.0294117647058822,0.7276264591439688,83,82,111,0
1.0294117647058822,1.0130718954248366,0.6928104575163399,0.5369649805447471,82,111,64,0
0.6928104575163399,1.0294117647058822,0.7352941176470589,0.9299610894941635,111,64,82,1
0.7352941176470589,0.6928104575163399,0.5620915032679739,0.7315175097276264,64,82,79,0
0.5620915032679739,0.7352941176470589,0.7287581699346405,0.754863813229572,82,79,80,0
0.7287581699346405,0.5620915032679739,0.8562091503267973,0.7470817120622568,79,80,144,0
0.8562091503267973,0.7287581699346405,0.7941176470588235,0.4163424124513619,80,144,160,0
0.7941176470588235,0.8562091503267973,0.4869281045751634,0.3735408560311284,144,160,84,1
0.4869281045751634,0.7941176470588235,0.8725490196078431,0.708171206225681,160,84,81,0
0.8725490196078431,0.4869281045751634,0.8758169934640523,0.7354085603112841,84,81,81,0
0.8758169934640523,0.8725490196078431,0.954248366013072,0.7392996108949417,81,81,81,0
0.954248366013072,0.8758169934640523,0.9477124183006536,0.7392996108949417,81,81,141,0
0.9477124183006536,0.954248366013072,1.1764705882352942,0.42412451361867703,81,141,160,0
1.1764705882352942,0.9477124183006536,0.803921568627451,0.3735408560311284,141,160,88,1
0.803921568627451,1.1764705882352942,0.9379084967320261,0.6770428015564203,160,88,83,0
0.9379084967320261,0.803921568627451,0.8954248366013072,0.7198443579766537,88,83,82,0
0.8954248366013072,0.9379084967320261,0.8986928104575164,0.7237354085603113,83,82,84,0
0.8986928104575164,0.8954248366013072,0.6209150326797386,0.708171206225681,82,84,82,0
0.6209150326797386,0.8986928104575164,0.9705882352941176,0.7237354085603113,84,82,144,0
0.9705882352941176,0.6209150326797386,0.9444444444444444,0.4163424124513619,82,144,157,0
0.9444444444444444,0.9705882352941176,1.0359477124183007,0.38132295719844356,144,157,92,1
1.0359477124183007,0.9444444444444444,0.9281045751633987,0.6498054474708171,157,92,84,0
0.9281045751633987,1.0359477124183007,0.8431372549019608,0.7120622568093385,92,84,85,0
0.8431372549019608,0.9281045751633987,0.6274509803921569,0.7042801556420234,84,85,84,0
0.6274509803921569,0.8431372549019608,0.7026143790849673,0.708171206225681,85,84,85,0
0.7026143790849673,0.6274509803921569,0.738562091503268,0.7003891050583657,84,85,142,0
0.738562091503268,0.7026143790849673,0.5065359477124183,0.42023346303501946,85,142,148,0
0.5065359477124183,0.738562091503268,0.4150326797385621,0.4046692607003891,142,148,100,1
0.4150326797385621,0.5065359477124183,0.5032679738562091,0.5953307392996109,148,100,86,0
0.5032679738562091,0.4150326797385621,0.5196078431372549,0.6926070038910506,100,86,88,0
0.5196078431372549,0.5032679738562091,0.03594771241830065,0.6809338521400778,86,88,87,0
0.03594771241830065,0.5196078431372549,0.47058823529411764,0.688715953307393,88,87,88,0
0.47058823529411764,0.03594771241830065,0.4019607843137255,0.6809338521400778,87,88,89,0
0.4019607843137255,0.47058823529411764,0.3954248366013072,0.6731517509727627,88,89,140,0
0.3954248366013072,0.4019607843137255,0.5947712418300654,0.4280155642023346,89,140,62,0
0.5947712418300654,0.3954248366013072,0.39215686274509803,0.953307392996109,140,62,89,1
0.39215686274509803,0.5947712418300654,0.5359477124183006,0.669260700389105,62,89,90,0
0.5359477124183006,0.39215686274509803,0.3888888888888889,0.6653696498054474,89,90,91,0
0.3888888888888889,0.5359477124183006,0.39869281045751637,0.6575875486381323,90,91,89,0
0.39869281045751637,0.3888888888888889,0.38235294117647056,0.6731517509727627,91,89,91,0
0.38235294117647056,0.39869281045751637,0.40522875816993464,0.6536964980544747,89,91,135,0
0.40522875816993464,0.38235294117647056,0.3431372549019608,0.44357976653696496,91,135,63,0
0.3431372549019608,0.40522875816993464,0.7189542483660131,0.9455252918287937,135,63,89,1
0.7189542483660131,0.3431372549019608,0.7026143790849673,0.669260700389105,63,89,90,0
0.7026143790849673,0.7189542483660131,0.5490196078431373,0.6653696498054474,89,90,91,0
0.5490196078431373,0.7026143790849673,0.39869281045751637,0.6536964980544747,90,91,124,0
0.39869281045751637,0.5490196078431373,1.1699346405228759,0.48249027237354086,91,124,71,0
1.1699346405228759,0.39869281045751637,0.4869281045751634,0.8443579766536965,124,71,92,1
0.4869281045751634,1.1699346405228759,0.6274509803921569,0.6498054474708171,71,92,91,0
0.6274509803921569,0.4869281045751634,0.6633986928104575,0.6536964980544747,92,91,92,0
0.6633986928104575,0.6274509803921569,0.4084967320261438,0.6459143968871596,91,92,94,0
0.4084967320261438,0.6633986928104575,0.3954248366013072,0.6381322957198443,92,94,92,0
0.3954248366013072,0.4084967320261438,0.4803921568627451,0.6459143968871596,94,92,91,0
0.4803921568627451,0.3954248366013072,0.43790849673202614,0.6536964980544747,92,91,92,0
0.43790849673202614,0.4803921568627451,0.6045751633986928,0.6498054474708171,91,92,92,0
0.6045751633986928,0.43790849673202614,0.3104575163398693,0.6498054474708171,92,92,89,0
0.3104575163398693,0.6045751633986928,0.5816993464052288,0.669260700389105,92,89,91,0
0.5816993464052288,0.3104575163398693,0.42810457516339867,0.6536964980544747,89,91,89,0
0.42810457516339867,0.5816993464052288,0.5163398692810458,0.669260700389105,91,89,90,0
0.5163398692810458,0.42810457516339867,0.6176470588235294,0.6614785992217899,89,90,89,0
0.6176470588235294,0.5163398692810458,0.4411764705882353,0.669260700389105,90,89,91,0
0.4411764705882353,0.6176470588235294,0.5849673202614379,0.6575875486381323,89,91,91,0
0.5849673202614379,0.4411764705882353,0.4477124183006536,0.6575875486381323,91,91,88,0
0.4477124183006536,0.5849673202614379,0.6535947712418301,0.6809338521400778,91,88,90,0
0.6535947712418301,0.4477124183006536,0.47058823529411764,0.6614785992217899,88,90,142,0
0.47058823529411764,0.6535947712418301,0.5686274509803921,0.42023346303501946,90,142,61,0
0.5686274509803921,0.47058823529411764,0.4444444444444444,0.9766536964980544,142,61,88,1
0.4444444444444444,0.5686274509803921,0.369281045751634,0.6770428015564203,61,88,88,0
0.369281045751634,0.4444444444444444,0.39215686274509803,0.6770428015564203,88,88,86,0
0.39215686274509803,0.369281045751634,0.5751633986928104,0.6964980544747081,88,86,86,0
0.5751633986928104,0.39215686274509803,0.5163398692810458,0.6926070038910506,86,86,144,0
0.5163398692810458,0.5751633986928104,0.6045751633986928,0.4163424124513619,86,144,59,0
0.6045751633986928,0.5163398692810458,0.27450980392156865,1.0038910505836576,144,59,88,1
0.27450980392156865,0.6045751633986928,0.4117647058823529,0.6809338521400778,59,88,88,0
0.4117647058823529,0.27450980392156865,0.35294117647058826,0.6809338521400778,88,88,89,0
0.35294117647058826,0.4117647058823529,0.4117647058823529,0.6731517509727627,88,89,129,0
0.4117647058823529,0.35294117647058826,0.5686274509803921,0.46303501945525294,89,129,66,0
0.5686274509803921,0.4117647058823529,0.41830065359477125,0.8988326848249028,129,66,89,1
0.41830065359477125,0.5686274509803921,0.21568627450980393,0.6731517509727627,66,89,91,0
0.21568627450980393,0.41830065359477125,0.434640522875817,0.6575875486381323,89,91,91,0
0.434640522875817,0.21568627450980393,0.5196078431372549,0.6536964980544747,91,91,90,0
0.5196078431372549,0.434640522875817,0.4542483660130719,0.6614785992217899,91,90,93,0
0.4542483660130719,0.5196078431372549,0.6339869281045751,0.642023346303502,90,93,91,0
0.6339869281045751,0.4542483660130719,0.5294117647058824,0.6575875486381323,93,91,93,0
0.5294117647058824,0.6339869281045751,0.7352941176470589,0.642023346303502,91,93,92,0
0.7352941176470589,0.5294117647058824,0.5359477124183006,0.6498054474708171,93,92,92,0
0.5359477124183006,0.7352941176470589,0.42483660130718953,0.6498054474708171,92,92,93,0
0.42483660130718953,0.5359477124183006,0.4673202614379085,0.642023346303502,92,93,138,0
0.4673202614379085,0.42483660130718953,0.4738562091503268,0.43190661478599224,93,138,66,0
0.4738562091503268,0.4673202614379085,0.5588235294117647,0.9027237354085603,138,66,92,1
0.5588235294117647,0.4738562091503268,0.4934640522875817,0.6498054474708171,66,92,92,0
0.4934640522875817,0.5588235294117647,0.5098039215686274,0.6498054474708171,92,92,94,0
0.5098039215686274,0.4934640522875817,0.6797385620915033,0.6342412451361867,92,94,93,0
0.6797385620915033,0.5098039215686274,0.4411764705882353,0.642023346303502,94,93,93,0
0.4411764705882353,0.6797385620915033,0.6405228758169934,0.642023346303502,93,93,93,0
0.6405228758169934,0.4411764705882353,0.5228758169934641,0.642023346303502,93,93,129,0
0.5228758169934641,0.6405228758169934,0.7745098039215687,0.46303501945525294,93,129,70,0
0.7745098039215687,0.5228758169934641,0.6535947712418301,0.8560311284046692,129,70,92,1
0.6535947712418301,0.7745098039215687,0.45098039215686275,0.6498054474708171,70,92,93,0
0.45098039215686275,0.6535947712418301,0.5686274509803921,0.642023346303502,92,93,92,0
