Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
5.514705882352941,5.473856209150327,5.509803921568627,0.7042801556420234,82,85,85,0
5.509803921568627,5.514705882352941,5.787581699346405,0.7003891050583657,85,85,108,0
5.787581699346405,5.509803921568627,6.431372549019608,0.5525291828793775,85,108,62,0
6.431372549019608,5.787581699346405,5.609477124183006,0.9571984435797666,108,62,78,1
5.609477124183006,6.431372549019608,5.661764705882353,0.7626459143968871,62,78,78,0
5.661764705882353,5.609477124183006,5.449346405228758,0.7665369649805448,78,78,75,0
5.449346405228758,5.661764705882353,5.661764705882353,0.7937743190661478,78,75,103,0
5.661764705882353,5.449346405228758,5.799019607843137,0.5797665369649806,75,103,51,0
5.799019607843137,5.661764705882353,5.388888888888889,1.1556420233463034,103,51,145,1
5.388888888888889,5.799019607843137,5.936274509803922,0.41245136186770426,51,145,51,0
5.936274509803922,5.388888888888889,5.401960784313726,1.171206225680934,145,51,127,1
5.401960784313726,5.936274509803922,6.07516339869281,0.4708171206225681,51,127,56,0
6.07516339869281,5.401960784313726,5.310457516339869,1.0622568093385214,127,56,110,1
5.310457516339869,6.07516339869281,6.387254901960785,0.5447470817120622,56,110,65,0
6.387254901960785,5.310457516339869,5.330065359477124,0.9105058365758755,110,65,86,1
5.330065359477124,6.387254901960785,5.669934640522876,0.6926070038910506,65,86,88,0
5.669934640522876,5.330065359477124,5.681372549019608,0.6809338521400778,86,88,103,0
5.681372549019608,5.669934640522876,6.428104575163399,0.5797665369649806,88,103,75,0
6.428104575163399,5.681372549019608,5.588235294117647,0.7898832684824902,103,75,87,1
5.588235294117647,6.428104575163399,5.472222222222222,0.688715953307393,75,87,85,0
5.472222222222222,5.588235294117647,5.686274509803922,0.7042801556420234,87,85,99,0
5.686274509803922,5.472222222222222,6.367647058823529,0.603112840466926,85,99,56,0
6.367647058823529,5.686274509803922,5.565359477124183,1.066147859922179,99,56,110,1
5.565359477124183,6.367647058823529,6.348039215686274,0.5408560311284046,56,110,51,0
6.348039215686274,5.565359477124183,5.415032679738562,1.1556420233463034,110,51,127,1
5.415032679738562,6.348039215686274,6.107843137254902,0.4708171206225681,51,127,54,0
6.107843137254902,5.415032679738562,5.437908496732026,1.1089494163424125,127,54,116,1
5.437908496732026,6.107843137254902,6.302287581699346,0.5136186770428015,54,116,59,0
6.302287581699346,5.437908496732026,5.339869281045751,1.0116731517509727,116,59,104,1
5.339869281045751,6.302287581699346,6.312091503267974,0.5719844357976653,59,104,69,0
6.312091503267974,5.339869281045751,5.4754901960784315,0.8638132295719845,104,69,85,1
5.4754901960784315,6.312091503267974,5.606209150326797,0.7042801556420234,69,85,85,0
5.606209150326797,5.4754901960784315,5.684640522875817,0.7042801556420234,85,85,83,0
5.684640522875817,5.606209150326797,5.53921568627451,0.7198443579766537,85,83,130,0
5.53921568627451,5.684640522875817,6.166666666666667,0.4591439688715953,83,130,57,0
6.166666666666667,5.53921568627451,5.377450980392157,1.046692607003891,130,57,80,1
5.377450980392157,6.166666666666667,5.607843137254902,0.7470817120622568,57,80,79,0
5.607843137254902,5.377450980392157,5.565359477124183,0.7509727626459144,80,79,80,0
5.565359477124183,5.607843137254902,5.467320261437909,0.7470817120622568,79,80,79,0
5.467320261437909,5.565359477124183,5.565359477124183,0.7509727626459144,80,79,78,0
5.565359477124183,5.467320261437909,5.71078431372549,0.7665369649805448,79,78,76,0
5.71078431372549,5.565359477124183,5.576797385620915,0.7821011673151751,78,76,114,0
5.576797385620915,5.71078431372549,5.563725490196078,0.5252918287937743,76,114,57,0
5.563725490196078,5.576797385620915,5.449346405228758,1.0350194552529184,114,57,121,1
5.449346405228758,5.563725490196078,6.23202614379085,0.49416342412451364,57,121,57,0
6.23202614379085,5.449346405228758,5.401960784313726,1.0428015564202335,121,57,80,1
5.401960784313726,6.23202614379085,5.436274509803922,0.7431906614785992,57,80,83,0
5.436274509803922,5.401960784313726,5.352941176470588,0.7159533073929961,80,83,84,0
5.352941176470588,5.436274509803922,5.743464052287582,0.708171206225681,83,84,82,0
5.743464052287582,5.352941176470588,5.6568627450980395,0.7315175097276264,84,82,80,0
5.6568627450980395,5.743464052287582,5.687908496732026,0.7470817120622568,82,80,78,0
5.687908496732026,5.6568627450980395,5.522875816993464,0.7626459143968871,80,78,79,0
