Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
3.654895666131621,3.5874799357945424,2.3996789727126804,0.4669260700389105,71,128,49,0
2.3996789727126804,3.654895666131621,3.9390048154093096,1.2023346303501945,128,49,72,1
3.9390048154093096,2.3996789727126804,3.611556982343499,0.8326848249027238,49,72,72,0
3.611556982343499,3.9390048154093096,3.462279293739968,0.8249027237354085,72,72,73,0
3.462279293739968,3.611556982343499,3.563402889245586,0.8171206225680934,72,73,72,0
3.563402889245586,3.462279293739968,3.6998394863563404,0.8249027237354085,73,72,123,0
3.6998394863563404,3.563402889245586,2.2102728731942216,0.48638132295719844,72,123,50,0
2.2102728731942216,3.6998394863563404,3.532905296950241,1.1867704280155642,123,50,72,1
3.532905296950241,2.2102728731942216,3.197431781701445,0.8287937743190662,50,72,74,0
3.197431781701445,3.532905296950241,3.6886035313001604,0.8093385214007782,72,74,73,0
3.6886035313001604,3.197431781701445,3.667736757624398,0.8171206225680934,74,73,72,0
3.667736757624398,3.6886035313001604,3.579454253611557,0.8249027237354085,73,72,72,0
3.579454253611557,3.667736757624398,3.6869983948635636,0.8287937743190662,72,72,140,0
3.6869983948635636,3.579454253611557,2.4157303370786516,0.4280155642023346,72,140,114,0
2.4157303370786516,3.6869983948635636,4.016051364365971,0.5252918287937743,140,114,82,1
4.016051364365971,2.4157303370786516,3.886035313001605,0.7237354085603113,114,82,75,0
3.886035313001605,4.016051364365971,3.7752808988764044,0.7937743190661478,82,75,73,0
3.7752808988764044,3.886035313001605,3.7897271268057784,0.8171206225680934,75,73,72,0
3.7897271268057784,3.7752808988764044,3.78330658105939,0.8287937743190662,73,72,72,0
3.78330658105939,3.7897271268057784,3.9213483146067416,0.8287937743190662,72,72,127,0
3.9213483146067416,3.78330658105939,2.752808988764045,0.4708171206225681,72,127,50,0
2.752808988764045,3.9213483146067416,3.79454253611557,1.198443579766537,127,50,74,1
3.79454253611557,2.752808988764045,3.980738362760835,0.8093385214007782,50,74,137,0
3.980738362760835,3.79454253611557,2.5024077046548956,0.4357976653696498,74,137,51,0
2.5024077046548956,3.980738362760835,3.606741573033708,1.1750972762645915,137,51,73,1
3.606741573033708,2.5024077046548956,3.5874799357945424,0.8132295719844358,51,73,75,0
3.5874799357945424,3.606741573033708,4.099518459069021,0.7937743190661478,73,75,75,0
4.099518459069021,3.5874799357945424,4.301765650080257,0.7898832684824902,75,75,75,0
4.301765650080257,4.099518459069021,4.452648475120386,0.7937743190661478,75,75,75,0
4.452648475120386,4.301765650080257,4.670947030497592,0.7937743190661478,75,75,141,0
4.670947030497592,4.452648475120386,3.096308186195827,0.42412451361867703,75,141,111,0
3.096308186195827,4.670947030497592,4.412520064205458,0.5369649805447471,141,111,91,1
4.412520064205458,3.096308186195827,4.42215088282504,0.6536964980544747,111,91,75,0
4.42215088282504,4.412520064205458,4.399678972712681,0.7898832684824902,91,75,141,0
4.399678972712681,4.42215088282504,2.881219903691814,0.42412451361867703,75,141,114,0
2.881219903691814,4.399678972712681,4.309791332263242,0.5252918287937743,141,114,87,1
4.309791332263242,2.881219903691814,4.276083467094703,0.688715953307393,114,87,76,0
4.276083467094703,4.309791332263242,4.033707865168539,0.7859922178988327,87,76,137,0
4.033707865168539,4.276083467094703,2.839486356340289,0.4357976653696498,76,137,49,0
2.839486356340289,4.033707865168539,4.048154093097914,1.2023346303501945,137,49,73,1
4.048154093097914,2.839486356340289,4.255216693418941,0.8132295719844358,49,73,144,0
4.255216693418941,4.048154093097914,2.7624398073836276,0.4163424124513619,73,144,112,0
2.7624398073836276,4.255216693418941,4.123595505617978,0.5330739299610895,144,112,82,1
4.123595505617978,2.7624398073836276,4.192616372391654,0.7315175097276264,112,82,73,0
4.192616372391654,4.123595505617978,4.163723916532906,0.8171206225680934,82,73,134,0
4.163723916532906,4.192616372391654,2.9630818619582664,0.4474708171206226,73,134,48,0
2.9630818619582664,4.163723916532906,4.33868378812199,1.2412451361867705,134,48,72,1
4.33868378812199,2.9630818619582664,4.157303370786517,0.8326848249027238,48,72,73,0
4.157303370786517,4.33868378812199,4.141252006420546,0.8171206225680934,72,73,75,0
4.141252006420546,4.157303370786517,4.213483146067416,0.7976653696498055,73,75,75,0
4.213483146067416,4.141252006420546,4.174959871589085,0.7937743190661478,75,75,73,0
4.174959871589085,4.213483146067416,4.215088282504013,0.8132295719844358,75,73,136,0
4.215088282504013,4.174959871589085,2.842696629213483,0.4396887159533074,73,136,48,0
2.842696629213483,4.215088282504013,4.081861958266453,1.2334630350194553,136,48,72,1
4.081861958266453,2.842696629213483,4.195826645264847,0.8287937743190662,48,72,72,0
4.195826645264847,4.081861958266453,4.056179775280899,0.8326848249027238,72,72,73,0
4.056179775280899,4.195826645264847,4.130016051364366,0.8210116731517509,72,73,73,0
4.130016051364366,4.056179775280899,3.9646869983948636,0.8210116731517509,73,73,126,0
3.9646869983948636,4.130016051364366,2.966292134831461,0.47470817120622566,73,126,49,0
2.966292134831461,3.9646869983948636,3.985553772070626,1.2101167315175096,126,49,73,1
3.985553772070626,2.966292134831461,4.136436597110754,0.8132295719844358,49,73,141,0
4.136436597110754,3.985553772070626,2.911717495987159,0.42412451361867703,73,141,115,0
2.911717495987159,4.136436597110754,4.439807383627608,0.5214007782101168,141,115,85,1
4.439807383627608,2.911717495987159,4.279293739967898,0.7003891050583657,115,85,74,0
4.279293739967898,4.439807383627608,4.298555377207062,0.8015564202334631,85,74,142,0
4.298555377207062,4.279293739967898,2.8731942215088284,0.42023346303501946,74,142,114,0
2.8731942215088284,4.298555377207062,4.664526484751204,0.5252918287937743,142,114,81,1
4.664526484751204,2.8731942215088284,4.235955056179775,0.7392996108949417,114,81,72,0
4.235955056179775,4.664526484751204,4.231139646869984,0.8249027237354085,81,72,142,0
4.231139646869984,4.235955056179775,3.0,0.42023346303501946,72,142,111,0
3.0,4.231139646869984,4.5553772070626,0.5369649805447471,142,111,82,1
4.5553772070626,3.0,4.255216693418941,0.7276264591439688,111,82,74,0
4.255216693418941,4.5553772070626,4.235955056179775,0.8093385214007782,82,74,72,0
4.235955056179775,4.255216693418941,4.293739967897271,0.8326848249027238,74,72,73,0
4.293739967897271,4.235955056179775,4.417335473515249,0.8171206225680934,72,73,74,0
4.417335473515249,4.293739967897271,4.199036918138042,0.8093385214007782,73,74,76,0
4.199036918138042,4.417335473515249,4.37239165329053,0.7859922178988327,74,76,137,0
4.37239165329053,4.199036918138042,3.118780096308186,0.4357976653696498,76,137,52,0
3.118780096308186,4.37239165329053,4.284109149277689,1.1517509727626458,137,52,75,1
4.284109149277689,3.118780096308186,4.367576243980738,0.7976653696498055,52,75,141,0
4.367576243980738,4.284109149277689,2.990369181380417,0.42412451361867703,75,141,119,0
2.990369181380417,4.367576243980738,4.356340288924558,0.5019455252918288,141,119,88,1
4.356340288924558,2.990369181380417,4.5553772070626,0.6770428015564203,119,88,75,0
4.5553772070626,4.356340288924558,4.447833065810594,0.7898832684824902,88,75,129,0
4.447833065810594,4.5553772070626,3.038523274478331,0.46303501945525294,75,129,52,0
3.038523274478331,4.447833065810594,4.210272873194222,1.140077821011673,129,52,74,1
4.210272873194222,3.038523274478331,4.386837881219904,0.8054474708171206,52,74,144,0
4.386837881219904,4.210272873194222,2.868378812199037,0.4163424124513619,74,144,115,0
2.868378812199037,4.386837881219904,4.356340288924558,0.5175097276264592,144,115,84,1
4.356340288924558,2.868378812199037,4.507223113964687,0.708171206225681,115,84,75,0
4.507223113964687,4.356340288924558,4.398073836276083,0.7976653696498055,84,75,144,0
4.398073836276083,4.507223113964687,2.9245585874799356,0.4163424124513619,75,144,114,0
2.9245585874799356,4.398073836276083,4.430176565008026,0.5252918287937743,144,114,83,1
4.430176565008026,2.9245585874799356,4.792937399678973,0.7198443579766537,114,83,73,0
4.792937399678973,4.430176565008026,4.332263242375602,0.8132295719844358,83,73,72,0
4.332263242375602,4.792937399678973,4.438202247191011,0.8326848249027238,73,72,71,0
4.438202247191011,4.332263242375602,4.256821829855538,0.8365758754863813,72,71,132,0
4.256821829855538,4.438202247191011,3.1075441412520064,0.45136186770428016,71,132,50,0
3.1075441412520064,4.256821829855538,4.584269662921348,1.198443579766537,132,50,77,1
4.584269662921348,3.1075441412520064,4.548956661316212,0.7782101167315175,50,77,141,0
4.548956661316212,4.584269662921348,3.3691813804173356,0.42412451361867703,77,141,52,0
3.3691813804173356,4.548956661316212,4.791332263242376,1.1517509727626458,141,52,79,1
4.791332263242376,3.3691813804173356,4.465489566613162,0.7587548638132295,52,79,142,0
4.465489566613162,4.791332263242376,3.104333868378812,0.42023346303501946,79,142,54,0
3.104333868378812,4.465489566613162,4.49438202247191,1.1011673151750974,142,54,79,1
4.49438202247191,3.104333868378812,4.520064205457464,0.7587548638132295,54,79,79,0
4.520064205457464,4.49438202247191,4.378812199036918,0.754863813229572,79,79,79,0
4.378812199036918,4.520064205457464,4.626003210272873,0.754863813229572,79,79,78,0
4.626003210272873,4.378812199036918,4.558587479935794,0.7665369649805448,79,78,75,0
4.558587479935794,4.626003210272873,4.287319422150883,0.7898832684824902,78,75,134,0
4.287319422150883,4.558587479935794,3.030497592295345,0.4474708171206226,75,134,49,0
3.030497592295345,4.287319422150883,4.407704654895666,1.2101167315175096,134,49,73,1
4.407704654895666,3.030497592295345,4.30016051364366,0.8210116731517509,49,73,73,0
4.30016051364366,4.407704654895666,4.436597110754414,0.8171206225680934,73,73,71,0
4.436597110754414,4.30016051364366,4.30016051364366,0.8365758754863813,73,71,72,0
4.30016051364366,4.436597110754414,4.128410914927769,0.8326848249027238,71,72,144,0
4.128410914927769,4.30016051364366,2.799357945425361,0.4163424124513619,72,144,115,0
2.799357945425361,4.128410914927769,4.22792937399679,0.5175097276264592,144,115,82,1
4.22792937399679,2.799357945425361,3.980738362760835,0.7276264591439688,115,82,73,0
3.980738362760835,4.22792937399679,4.189406099518459,0.8171206225680934,82,73,73,0
4.189406099518459,3.980738362760835,4.547351524879614,0.8171206225680934,73,73,76,0
4.547351524879614,4.189406099518459,4.452648475120386,0.7859922178988327,73,76,75,0
4.452648475120386,4.547351524879614,4.61637239165329,0.7937743190661478,76,75,125,0
4.61637239165329,4.452648475120386,3.3852327447833064,0.4785992217898833,75,125,53,0
3.3852327447833064,4.61637239165329,4.468699839486356,1.1167315175097277,125,53,75,1
4.468699839486356,3.3852327447833064,4.683788121990369,0.7898832684824902,53,75,144,0
4.683788121990369,4.468699839486356,3.1508828250401284,0.4163424124513619,75,144,52,0
3.1508828250401284,4.683788121990369,4.685393258426966,1.132295719844358,144,52,77,1
4.685393258426966,3.1508828250401284,4.568218298555378,0.77431906614786,52,77,141,0
4.568218298555378,4.685393258426966,3.187800963081862,0.42412451361867703,77,141,55,0
3.187800963081862,4.568218298555378,4.582664526484751,1.0856031128404668,141,55,81,1
4.582664526484751,3.187800963081862,4.57784911717496,0.7354085603112841,55,81,77,0
4.57784911717496,4.582664526484751,4.593900481540931,0.7782101167315175,81,77,78,0
4.593900481540931,4.57784911717496,4.674157303370786,0.7665369649805448,77,78,78,0
4.674157303370786,4.593900481540931,4.778491171749598,0.7665369649805448,78,78,75,0
4.778491171749598,4.674157303370786,4.537720706260032,0.7898832684824902,78,75,74,0
4.537720706260032,4.778491171749598,4.357945425361156,0.8015564202334631,75,74,74,0
4.357945425361156,4.537720706260032,4.576243980738362,0.8015564202334631,74,74,73,0
4.576243980738362,4.357945425361156,4.643659711075442,0.8132295719844358,74,73,73,0
4.643659711075442,4.576243980738362,4.446227929373997,0.8171206225680934,73,73,74,0
4.446227929373997,4.643659711075442,4.703049759229534,0.8093385214007782,73,74,73,0
4.703049759229534,4.446227929373997,4.434991974317817,0.8210116731517509,74,73,73,0
4.434991974317817,4.703049759229534,4.609951845906902,0.8132295719844358,73,73,74,0
4.609951845906902,4.434991974317817,4.664526484751204,0.8093385214007782,73,74,74,0
4.664526484751204,4.609951845906902,4.592295345104334,0.8015564202334631,74,74,74,0
4.592295345104334,4.664526484751204,4.738362760834671,0.8015564202334631,74,74,74,0
4.738362760834671,4.592295345104334,4.536115569823435,0.8015564202334631,74,74,76,0
4.536115569823435,4.738362760834671,4.606741573033708,0.7821011673151751,74,76,76,0
4.606741573033708,4.536115569823435,4.439807383627608,0.7859922178988327,76,76,127,0
4.439807383627608,4.606741573033708,3.5280898876404496,0.4708171206225681,76,127,55,0
3.5280898876404496,4.439807383627608,4.720706260032102,1.0817120622568093,127,55,79,1
4.720706260032102,3.5280898876404496,4.953451043338684,0.7587548638132295,55,79,136,0
4.953451043338684,4.720706260032102,3.348314606741573,0.4396887159533074,79,136,55,0
3.348314606741573,4.953451043338684,4.701444622792938,1.0817120622568093,136,55,80,1
4.701444622792938,3.348314606741573,4.945425361155698,0.7470817120622568,55,80,81,0
4.945425361155698,4.701444622792938,4.630818619582665,0.7392996108949417,80,81,81,0
4.630818619582665,4.945425361155698,4.57784911717496,0.7354085603112841,81,81,82,0
4.57784911717496,4.630818619582665,4.364365971107544,0.7237354085603113,81,82,79,0
4.364365971107544,4.57784911717496,4.561797752808989,0.7509727626459144,82,79,126,0
4.561797752808989,4.364365971107544,3.388443017656501,0.47470817120622566,79,126,54,0
3.388443017656501,4.561797752808989,4.520064205457464,1.1089494163424125,126,54,78,1
4.520064205457464,3.388443017656501,4.691813804173354,0.7626459143968871,54,78,75,0
4.691813804173354,4.520064205457464,4.552166934189406,0.7976653696498055,78,75,76,0
4.552166934189406,4.691813804173354,4.876404494382022,0.7859922178988327,75,76,75,0
4.876404494382022,4.552166934189406,4.796147672552167,0.7976653696498055,76,75,77,0
4.796147672552167,4.876404494382022,4.534510433386838,0.7782101167315175,75,77,78,0
4.534510433386838,4.796147672552167,4.365971107544142,0.7665369649805448,77,78,77,0
4.365971107544142,4.534510433386838,4.123595505617978,0.7782101167315175,78,77,127,0
4.123595505617978,4.365971107544142,3.154093097913323,0.4708171206225681,77,127,53,0
3.154093097913323,4.123595505617978,3.438202247191011,1.1167315175097277,127,53,75,1
3.438202247191011,3.154093097913323,3.926163723916533,0.7898832684824902,53,75,75,0
3.926163723916533,3.438202247191011,3.9646869983948636,0.7976653696498055,75,75,75,0
3.9646869983948636,3.926163723916533,4.308186195826646,0.7898832684824902,75,75,75,0
4.308186195826646,3.9646869983948636,4.50561797752809,0.7898832684824902,75,75,76,0
4.50561797752809,4.308186195826646,4.57784911717496,0.7859922178988327,75,76,78,0
4.57784911717496,4.50561797752809,4.666131621187801,0.7665369649805448,76,78,79,0
4.666131621187801,4.57784911717496,5.324237560192616,0.754863813229572,78,79,121,0
5.324237560192616,4.666131621187801,3.8057784911717496,0.49416342412451364,79,121,58,0
3.8057784911717496,5.324237560192616,4.96147672552167,1.0194552529182879,121,58,81,1
4.96147672552167,3.8057784911717496,4.634028892455858,0.7354085603112841,58,81,135,0
4.634028892455858,4.96147672552167,3.211878009630819,0.44357976653696496,81,135,54,0
3.211878009630819,4.634028892455858,4.486356340288925,1.105058365758755,135,54,78,1
4.486356340288925,3.211878009630819,4.802568218298555,0.7665369649805448,54,78,79,0
4.802568218298555,4.486356340288925,4.682182985553772,0.7509727626459144,78,79,79,0
4.682182985553772,4.802568218298555,4.670947030497592,0.754863813229572,79,79,79,0
4.670947030497592,4.682182985553772,4.42215088282504,0.7587548638132295,79,79,142,0
4.42215088282504,4.670947030497592,2.9598715890850724,0.42023346303501946,79,142,53,0
