Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.28530259365994237,-0.29394812680115273,-0.8856868395773295,0.6342412451361867,98,94,101,0
-0.8856868395773295,-0.28530259365994237,-0.3688760806916426,0.5914396887159533,94,101,110,0
-0.3688760806916426,-0.8856868395773295,-0.26512968299711814,0.5447470817120622,101,110,87,0
-0.26512968299711814,-0.3688760806916426,-0.6551392891450528,0.6848249027237354,110,87,96,1
-0.6551392891450528,-0.26512968299711814,-0.12487992315081652,0.6186770428015564,87,96,96,0
-0.12487992315081652,-0.6551392891450528,-0.4409221902017291,0.622568093385214,96,96,96,0
-0.4409221902017291,-0.12487992315081652,-0.4169068203650336,0.622568093385214,96,96,95,0
-0.4169068203650336,-0.4409221902017291,-0.0893371757925072,0.6264591439688716,96,95,92,0
-0.0893371757925072,-0.4169068203650336,-0.5014409221902018,0.6498054474708171,95,92,93,0
-0.5014409221902018,-0.0893371757925072,-0.425552353506244,0.642023346303502,92,93,93,0
-0.425552353506244,-0.5014409221902018,-0.5917387127761767,0.642023346303502,93,93,93,0
-0.5917387127761767,-0.425552353506244,-0.6243996157540826,0.642023346303502,93,93,93,0
-0.6243996157540826,-0.5917387127761767,-0.3314121037463977,0.642023346303502,93,93,94,0
-0.3314121037463977,-0.6243996157540826,-0.5715658021133525,0.6381322957198443,93,94,94,0
-0.5715658021133525,-0.3314121037463977,-0.8933717579250721,0.6381322957198443,94,94,96,0
-0.8933717579250721,-0.5715658021133525,-0.9164265129682997,0.6186770428015564,94,96,98,0
-0.9164265129682997,-0.8933717579250721,-0.6292026897214217,0.6070038910505836,96,98,96,0
-0.6292026897214217,-0.9164265129682997,-0.6570605187319885,0.622568093385214,98,96,96,0
-0.6570605187319885,-0.6292026897214217,-0.4783861671469741,0.622568093385214,96,96,93,0
-0.4783861671469741,-0.6570605187319885,-0.4851104707012488,0.642023346303502,96,93,91,0
-0.4851104707012488,-0.4783861671469741,-0.8597502401536984,0.6536964980544747,93,91,91,0
-0.8597502401536984,-0.4851104707012488,-0.31892411143131605,0.6536964980544747,91,91,90,0
-0.31892411143131605,-0.8597502401536984,-0.4197886647454371,0.6614785992217899,91,90,90,0
-0.4197886647454371,-0.31892411143131605,-0.4658981748318924,0.6653696498054474,90,90,90,0
-0.4658981748318924,-0.4197886647454371,-0.4322766570605187,0.6653696498054474,90,90,90,0
-0.4322766570605187,-0.4658981748318924,-0.4111431316042267,0.6614785992217899,90,90,91,0
-0.4111431316042267,-0.4322766570605187,-0.3804034582132565,0.6536964980544747,90,91,91,0
-0.3804034582132565,-0.4111431316042267,-0.7243035542747358,0.6575875486381323,91,91,93,0
-0.7243035542747358,-0.3804034582132565,-0.5312199807877042,0.642023346303502,91,93,95,0
-0.5312199807877042,-0.7243035542747358,-0.42843419788664744,0.6303501945525292,93,95,94,0
-0.42843419788664744,-0.5312199807877042,-0.7752161383285303,0.6342412451361867,95,94,107,0
-0.7752161383285303,-0.42843419788664744,-0.31412103746397696,0.556420233463035,94,107,90,0
-0.31412103746397696,-0.7752161383285303,-0.48703170028818443,0.6653696498054474,107,90,97,1
-0.48703170028818443,-0.31412103746397696,-0.4678194044188281,0.6147859922178989,90,97,96,0
-0.4678194044188281,-0.48703170028818443,-0.5177713736791547,0.622568093385214,97,96,95,0
-0.5177713736791547,-0.4678194044188281,-0.25552353506243997,0.6264591439688716,96,95,96,0
-0.25552353506243997,-0.5177713736791547,-0.18059558117195004,0.622568093385214,95,96,92,0
-0.18059558117195004,-0.25552353506243997,-0.3390970220941403,0.6459143968871596,96,92,95,0
-0.3390970220941403,-0.18059558117195004,-0.2987512007684918,0.6303501945525292,92,95,95,0
-0.2987512007684918,-0.3390970220941403,-0.3112391930835735,0.6303501945525292,95,95,95,0
-0.3112391930835735,-0.2987512007684918,-0.6080691642651297,0.6264591439688716,95,95,95,0
-0.6080691642651297,-0.3112391930835735,-0.49759846301633043,0.6264591439688716,95,95,103,0
-0.49759846301633043,-0.6080691642651297,-0.2862632084534102,0.5797665369649806,95,103,87,0
-0.2862632084534102,-0.49759846301633043,-0.4447646493756004,0.688715953307393,103,87,95,1
-0.4447646493756004,-0.2862632084534102,-0.29971181556195964,0.6303501945525292,87,95,94,0
-0.29971181556195964,-0.4447646493756004,-0.6234390009606148,0.6381322957198443,95,94,96,0
-0.6234390009606148,-0.29971181556195964,-0.3467819404418828,0.622568093385214,94,96,94,0
-0.3467819404418828,-0.6234390009606148,-0.4601344860710855,0.6342412451361867,96,94,94,0
-0.4601344860710855,-0.3467819404418828,-0.6503362151777138,0.6342412451361867,94,94,94,0
-0.6503362151777138,-0.4601344860710855,-0.5696445725264169,0.6381322957198443,94,94,94,0
-0.5696445725264169,-0.6503362151777138,-0.6320845341018252,0.6381322957198443,94,94,93,0
-0.6320845341018252,-0.5696445725264169,-0.3035542747358309,0.642023346303502,94,93,92,0
-0.3035542747358309,-0.6320845341018252,-0.2680115273775216,0.6498054474708171,93,92,91,0
-0.2680115273775216,-0.3035542747358309,-0.276657060518732,0.6536964980544747,92,91,91,0
-0.276657060518732,-0.2680115273775216,-0.28914505283381364,0.6575875486381323,91,91,91,0
-0.28914505283381364,-0.276657060518732,-0.6609029779058597,0.6536964980544747,91,91,93,0
-0.6609029779058597,-0.28914505283381364,-0.3381364073006724,0.642023346303502,91,93,93,0
-0.3381364073006724,-0.6609029779058597,-0.17195004803073968,0.642023346303502,93,93,93,0
-0.17195004803073968,-0.3381364073006724,-0.4562920268972142,0.642023346303502,93,93,95,0
-0.4562920268972142,-0.17195004803073968,-0.7550432276657061,0.6264591439688716,93,95,97,0
-0.7550432276657061,-0.4562920268972142,-0.7838616714697406,0.6147859922178989,95,97,99,0
-0.7838616714697406,-0.7550432276657061,-0.6061479346781941,0.603112840466926,97,99,98,0
-0.6061479346781941,-0.7838616714697406,-0.8184438040345822,0.6070038910505836,99,98,100,0
-0.8184438040345822,-0.6061479346781941,-0.8338136407300673,0.5953307392996109,98,100,98,0
-0.8338136407300673,-0.8184438040345822,-0.7742555235350624,0.6070038910505836,100,98,100,0
-0.7742555235350624,-0.8338136407300673,-0.2026897214217099,0.5992217898832685,98,100,97,0
