Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
3.8251633986928106,-1.1258169934640523,-1.1045751633986929,0.8871595330739299,91,67,81,1
-1.1045751633986929,3.8251633986928106,-1.119281045751634,0.7354085603112841,67,81,75,0
-1.119281045751634,-1.1045751633986929,-1.1683006535947713,0.7976653696498055,81,75,76,0
-1.1683006535947713,-1.119281045751634,-1.2107843137254901,0.7859922178988327,75,76,81,0
-1.2107843137254901,-1.1683006535947713,-1.119281045751634,0.7392996108949417,76,81,74,0
-1.119281045751634,-1.2107843137254901,-1.1372549019607843,0.8054474708171206,81,74,75,0
-1.1372549019607843,-1.119281045751634,-1.1993464052287581,0.7976653696498055,74,75,75,0
-1.1993464052287581,-1.1372549019607843,-1.1552287581699345,0.7937743190661478,75,75,74,0
-1.1552287581699345,-1.1993464052287581,-1.3071895424836601,0.8015564202334631,75,74,76,0
-1.3071895424836601,-1.1552287581699345,-1.2352941176470589,0.7859922178988327,74,76,77,0
-1.2352941176470589,-1.3071895424836601,-1.2434640522875817,0.7782101167315175,76,77,77,0
-1.2434640522875817,-1.2352941176470589,-1.2189542483660132,0.7782101167315175,77,77,81,0
-1.2189542483660132,-1.2434640522875817,-1.2794117647058822,0.7392996108949417,77,81,75,0
-1.2794117647058822,-1.2189542483660132,-1.3774509803921569,0.7976653696498055,81,75,81,0
-1.3774509803921569,-1.2794117647058822,-1.1470588235294117,0.7354085603112841,75,81,75,0
-1.1470588235294117,-1.3774509803921569,-1.2467320261437909,0.7976653696498055,81,75,77,0
-1.2467320261437909,-1.1470588235294117,-1.1879084967320261,0.77431906614786,75,77,75,0
-1.1879084967320261,-1.2467320261437909,-1.2467320261437909,0.7976653696498055,77,75,75,0
-1.2467320261437909,-1.1879084967320261,-1.2320261437908497,0.7898832684824902,75,75,73,0
-1.2320261437908497,-1.2467320261437909,-1.1715686274509804,0.8132295719844358,75,73,73,0
-1.1715686274509804,-1.2320261437908497,-1.1715686274509804,0.8210116731517509,73,73,74,0
-1.1715686274509804,-1.1715686274509804,-1.2467320261437909,0.8054474708171206,73,74,74,0
-1.2467320261437909,-1.1715686274509804,-1.2156862745098038,0.8093385214007782,74,74,74,0
-1.2156862745098038,-1.2467320261437909,-1.1388888888888888,0.8054474708171206,74,74,73,0
