Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.15721231766612642,0.011345218800648298,0.01620745542949757,1.198443579766537,48,50,51,0
0.01620745542949757,-0.15721231766612642,0.5948136142625607,1.1673151750972763,50,51,51,0
0.5948136142625607,0.01620745542949757,-0.25283630470016205,1.1634241245136188,51,51,50,0
-0.25283630470016205,0.5948136142625607,-0.07293354943273905,1.198443579766537,51,50,50,0
-0.07293354943273905,-0.25283630470016205,0.21231766612641814,1.1945525291828794,50,50,55,0
0.21231766612641814,-0.07293354943273905,0.5510534846029174,1.0856031128404668,50,55,50,0
0.5510534846029174,0.21231766612641814,-0.22852512155591573,1.198443579766537,55,50,50,0
-0.22852512155591573,0.5510534846029174,-0.07941653160453808,1.1828793774319066,50,50,51,0
-0.07941653160453808,-0.22852512155591573,0.11507293354943274,1.1750972762645915,50,51,55,0
0.11507293354943274,-0.07941653160453808,0.3387358184764992,1.0856031128404668,51,55,50,0
0.3387358184764992,0.11507293354943274,-0.28038897893030795,1.1828793774319066,55,50,50,0
-0.28038897893030795,0.3387358184764992,-0.22690437601296595,1.1828793774319066,50,50,51,0
-0.22690437601296595,-0.28038897893030795,0.34035656401944897,1.1634241245136188,50,51,57,0
0.34035656401944897,-0.22690437601296595,0.5235008103727715,1.0350194552529184,51,57,51,0
0.5235008103727715,0.34035656401944897,-0.16531604538087522,1.1556420233463034,57,51,52,0
-0.16531604538087522,0.5235008103727715,-0.41166936790923825,1.140077821011673,51,52,53,0
-0.41166936790923825,-0.16531604538087522,-0.2917341977309562,1.11284046692607,52,53,57,0
-0.2917341977309562,-0.41166936790923825,0.35170178282009723,1.038910505836576,53,57,53,0
0.35170178282009723,-0.2917341977309562,-0.06158833063209076,1.1167315175097277,57,53,53,0
-0.06158833063209076,0.35170178282009723,-0.08589951377633712,1.1167315175097277,53,53,54,0
-0.08589951377633712,-0.06158833063209076,0.3273905996758509,1.093385214007782,53,54,60,0
0.3273905996758509,-0.08589951377633712,0.3419773095623987,0.9922178988326849,54,60,55,0
0.3419773095623987,0.3273905996758509,0.22042139384116693,1.0856031128404668,60,55,59,0
0.22042139384116693,0.3419773095623987,0.04700162074554295,1.0116731517509727,55,59,55,0
0.04700162074554295,0.22042139384116693,0.22204213938411668,1.0739299610894941,59,55,62,0
0.22204213938411668,0.04700162074554295,0.4327390599675851,0.9571984435797666,55,62,63,0
0.4327390599675851,0.22204213938411668,0.586709886547812,0.9494163424124513,62,63,61,0
0.586709886547812,0.4327390599675851,0.5186385737439222,0.9727626459143969,63,61,57,0
0.5186385737439222,0.586709886547812,0.17017828200972449,1.0505836575875487,61,57,63,0
0.17017828200972449,0.5186385737439222,0.5024311183144247,0.9494163424124513,57,63,61,0
0.5024311183144247,0.17017828200972449,0.4019448946515397,0.9766536964980544,63,61,62,0
0.4019448946515397,0.5024311183144247,0.5899513776337115,0.9610894941634242,61,62,62,0
0.5899513776337115,0.4019448946515397,0.5072933549432739,0.953307392996109,62,62,63,0
0.5072933549432739,0.5899513776337115,0.2739059967585089,0.9494163424124513,62,63,56,0
0.2739059967585089,0.5072933549432739,-0.3047001620745543,1.0622568093385214,63,56,55,0
-0.3047001620745543,0.2739059967585089,-0.25121555915721233,1.0817120622568093,56,55,53,0
-0.25121555915721233,-0.3047001620745543,-0.25283630470016205,1.1167315175097277,55,53,53,0
-0.25283630470016205,-0.25121555915721233,0.23014586709886548,1.11284046692607,53,53,57,0
0.23014586709886548,-0.25283630470016205,0.36304700162074555,1.038910505836576,53,57,57,0
0.36304700162074555,0.23014586709886548,0.1539708265802269,1.038910505836576,57,57,51,0
0.1539708265802269,0.36304700162074555,0.13290113452188007,1.1634241245136188,57,51,52,0
0.13290113452188007,0.1539708265802269,-0.04862236628849271,1.1361867704280155,51,52,52,0
-0.04862236628849271,0.13290113452188007,0.20907617504051865,1.1478599221789882,52,52,58,0
0.20907617504051865,-0.04862236628849271,0.4554294975688817,1.0311284046692606,52,58,53,0
0.4554294975688817,0.20907617504051865,-0.02593192868719611,1.1245136186770428,58,53,56,0
-0.02593192868719611,0.4554294975688817,-0.2576985413290113,1.0544747081712063,53,56,51,0
-0.2576985413290113,-0.02593192868719611,0.6012965964343598,1.1556420233463034,56,51,58,0
0.6012965964343598,-0.2576985413290113,0.42949756888168555,1.0194552529182879,51,58,53,0
0.42949756888168555,0.6012965964343598,-0.18638573743922204,1.1284046692607004,58,53,52,0
-0.18638573743922204,0.42949756888168555,-0.04862236628849271,1.1478599221789882,53,52,51,0
-0.04862236628849271,-0.18638573743922204,0.2106969205834684,1.1673151750972763,52,51,51,0
0.2106969205834684,-0.04862236628849271,0.4392220421393841,1.1750972762645915,51,51,51,0
0.4392220421393841,0.2106969205834684,-0.008103727714748784,1.1595330739299612,51,51,48,0
-0.008103727714748784,0.4392220421393841,0.01620745542949757,1.2256809338521402,51,48,48,0
0.01620745542949757,-0.008103727714748784,0.17504051863857376,1.2256809338521402,48,48,48,0
0.17504051863857376,0.01620745542949757,0.31118314424635335,1.2256809338521402,48,48,55,0
0.31118314424635335,0.17504051863857376,0.17017828200972449,1.0894941634241244,48,55,50,0
0.17017828200972449,0.31118314424635335,-0.37439222042139386,1.198443579766537,55,50,55,0
-0.37439222042139386,0.17017828200972449,0.08427876823338736,1.0778210116731517,50,55,51,0
0.08427876823338736,-0.37439222042139386,-0.006482982171799027,1.171206225680934,55,51,58,0
-0.006482982171799027,0.08427876823338736,0.42949756888168555,1.0311284046692606,51,58,53,0
0.42949756888168555,-0.006482982171799027,0.4181523500810373,1.11284046692607,58,53,53,0
0.4181523500810373,0.42949756888168555,-0.09724473257698542,1.11284046692607,53,53,52,0
-0.09724473257698542,0.4181523500810373,-0.15559157212317667,1.1439688715953307,53,52,52,0
