Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.9059967585089141,-0.9805510534846029,-0.8606158833063209,0.7003891050583657,85,85,88,0
-0.8606158833063209,-0.9059967585089141,-0.6369529983792545,0.6809338521400778,85,88,86,0
-0.6369529983792545,-0.8606158833063209,-0.8752025931928687,0.6926070038910506,88,86,86,0
-0.8752025931928687,-0.6369529983792545,-0.7341977309562399,0.6964980544747081,86,86,85,0
-0.7341977309562399,-0.8752025931928687,-0.8897893030794165,0.7042801556420234,86,85,88,0
-0.8897893030794165,-0.7341977309562399,-0.7406807131280388,0.6809338521400778,85,88,85,0
-0.7406807131280388,-0.8897893030794165,-0.8379254457050244,0.7042801556420234,88,85,83,0
-0.8379254457050244,-0.7406807131280388,-0.9157212317666127,0.7198443579766537,85,83,82,0
-0.9157212317666127,-0.8379254457050244,-0.9092382495948136,0.7276264591439688,83,82,85,0
-0.9092382495948136,-0.9157212317666127,-0.5170178282009724,0.7042801556420234,82,85,83,0
-0.5170178282009724,-0.9092382495948136,-0.7568881685575365,0.7198443579766537,85,83,82,0
-0.7568881685575365,-0.5170178282009724,-0.7811993517017828,0.7237354085603113,83,82,82,0
-0.7811993517017828,-0.7568881685575365,-0.5640194489465153,0.7276264591439688,82,82,82,0
-0.5640194489465153,-0.7811993517017828,-0.47974068071312803,0.7276264591439688,82,82,86,0
-0.47974068071312803,-0.5640194489465153,-0.6920583468395461,0.6964980544747081,82,86,86,0
-0.6920583468395461,-0.47974068071312803,-0.773095623987034,0.6964980544747081,86,86,85,0
-0.773095623987034,-0.6920583468395461,-0.6726094003241491,0.7042801556420234,86,85,83,0
-0.6726094003241491,-0.773095623987034,-0.8768233387358185,0.7198443579766537,85,83,83,0
-0.8768233387358185,-0.6726094003241491,-0.9108589951377634,0.7198443579766537,83,83,86,0
-0.9108589951377634,-0.8768233387358185,-0.6012965964343598,0.6926070038910506,83,86,84,0
-0.6012965964343598,-0.9108589951377634,-1.0032414910858996,0.7120622568093385,86,84,84,0
-1.0032414910858996,-0.6012965964343598,-0.7487844408427877,0.7120622568093385,84,84,82,0
-0.7487844408427877,-1.0032414910858996,-0.7228525121555915,0.7315175097276264,84,82,82,0
-0.7228525121555915,-0.7487844408427877,-0.7925445705024311,0.7237354085603113,82,82,86,0
-0.7925445705024311,-0.7228525121555915,-0.5980551053484603,0.6926070038910506,82,86,85,0
-0.5980551053484603,-0.7925445705024311,-1.1053484602917343,0.7042801556420234,86,85,85,0
-1.1053484602917343,-0.5980551053484603,-0.9643435980551054,0.7003891050583657,85,85,85,0
-0.9643435980551054,-1.1053484602917343,-0.9546191247974068,0.7042801556420234,85,85,87,0
-0.9546191247974068,-0.9643435980551054,-0.7277147487844409,0.688715953307393,85,87,87,0
-0.7277147487844409,-0.9546191247974068,-0.7974068071312804,0.6848249027237354,87,87,86,0
-0.7974068071312804,-0.7277147487844409,-0.6936790923824959,0.6964980544747081,87,86,84,0
-0.6936790923824959,-0.7974068071312804,-0.8022690437601296,0.708171206225681,86,84,83,0
-0.8022690437601296,-0.6936790923824959,-0.7974068071312804,0.7159533073929961,84,83,85,0
-0.7974068071312804,-0.8022690437601296,-0.7082658022690438,0.7042801556420234,83,85,87,0
-0.7082658022690438,-0.7974068071312804,-0.7844408427876823,0.688715953307393,85,87,86,0
-0.7844408427876823,-0.7082658022690438,-0.7098865478119936,0.6926070038910506,87,86,85,0
-0.7098865478119936,-0.7844408427876823,-0.6936790923824959,0.7042801556420234,86,85,84,0
-0.6936790923824959,-0.7098865478119936,-0.6920583468395461,0.7120622568093385,85,84,84,0
-0.6920583468395461,-0.6936790923824959,-0.9076175040518638,0.7120622568093385,84,84,87,0
-0.9076175040518638,-0.6920583468395461,-0.7390599675850892,0.6848249027237354,84,87,85,0
-0.7390599675850892,-0.9076175040518638,-0.9594813614262561,0.7003891050583657,87,85,85,0
-0.9594813614262561,-0.7390599675850892,-0.8962722852512156,0.7003891050583657,85,85,84,0
-0.8962722852512156,-0.9594813614262561,-1.0972447325769854,0.7120622568093385,85,84,87,0
-1.0972447325769854,-0.8962722852512156,-0.5008103727714749,0.688715953307393,84,87,85,0
-0.5008103727714749,-1.0972447325769854,-0.8282009724473258,0.7042801556420234,87,85,85,0
-0.8282009724473258,-0.5008103727714749,-0.6677471636952999,0.7042801556420234,85,85,83,0
-0.6677471636952999,-0.8282009724473258,-0.7487844408427877,0.7159533073929961,85,83,84,0
-0.7487844408427877,-0.6677471636952999,-0.5299837925445705,0.7120622568093385,83,84,85,0
-0.5299837925445705,-0.7487844408427877,-0.9141004862236629,0.7003891050583657,84,85,85,0
-0.9141004862236629,-0.5299837925445705,-0.93354943273906,0.7042801556420234,85,85,84,0
-0.93354943273906,-0.9141004862236629,-0.6272285251215559,0.7120622568093385,85,84,82,0
-0.6272285251215559,-0.93354943273906,-0.7358184764991896,0.7276264591439688,84,82,84,0
-0.7358184764991896,-0.6272285251215559,-0.5705024311183144,0.7120622568093385,82,84,85,0
-0.5705024311183144,-0.7358184764991896,-0.8022690437601296,0.7042801556420234,84,85,84,0
-0.8022690437601296,-0.5705024311183144,-0.7520259319286872,0.7120622568093385,85,84,83,0
-0.7520259319286872,-0.8022690437601296,-0.6904376012965965,0.7198443579766537,84,83,82,0
