Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.39546191247974066,0.4554294975688817,0.4473257698541329,1.140077821011673,57,52,52,0
0.4473257698541329,0.39546191247974066,0.5623987034035657,1.132295719844358,52,52,56,0
0.5623987034035657,0.4473257698541329,0.5850891410048622,1.0583657587548638,52,56,54,0
0.5850891410048622,0.5623987034035657,-0.45705024311183146,1.1089494163424125,56,54,51,0
-0.45705024311183146,0.5850891410048622,-0.1847649918962723,1.1556420233463034,54,51,51,0
-0.1847649918962723,-0.45705024311183146,0.4538087520259319,1.1673151750972763,51,51,54,0
0.4538087520259319,-0.1847649918962723,0.44570502431118314,1.1089494163424125,51,54,54,0
0.44570502431118314,0.4538087520259319,0.5964343598055105,1.0972762645914398,54,54,53,0
0.5964343598055105,0.44570502431118314,0.3225283630470016,1.1245136186770428,54,53,55,0
0.3225283630470016,0.5964343598055105,0.5623987034035657,1.0739299610894941,53,55,58,0
0.5623987034035657,0.3225283630470016,0.5786061588330632,1.0194552529182879,55,58,54,0
0.5786061588330632,0.5623987034035657,0.640194489465154,1.1011673151750974,58,54,54,0
0.640194489465154,0.5786061588330632,0.8055105348460292,1.0972762645914398,54,54,56,0
0.8055105348460292,0.640194489465154,0.893030794165316,1.066147859922179,54,56,54,0
0.893030794165316,0.8055105348460292,0.8849270664505673,1.105058365758755,56,54,53,0
0.8849270664505673,0.893030794165316,1.0113452188006482,1.1206225680933852,54,53,55,0
1.0113452188006482,0.8849270664505673,0.7082658022690438,1.0894941634241244,53,55,56,0
0.7082658022690438,1.0113452188006482,0.7763371150729336,1.0700389105058365,55,56,54,0
0.7763371150729336,0.7082658022690438,0.9367909238249594,1.093385214007782,56,54,54,0
0.9367909238249594,0.7763371150729336,1.1118314424635332,1.1089494163424125,54,54,55,0
1.1118314424635332,0.9367909238249594,1.2787682333873582,1.0739299610894941,54,55,56,0
1.2787682333873582,1.1118314424635332,1.1636952998379255,1.0544747081712063,55,56,55,0
1.1636952998379255,1.2787682333873582,1.2593192868719612,1.0739299610894941,56,55,54,0
1.2593192868719612,1.1636952998379255,1.3419773095623988,1.105058365758755,55,54,56,0
1.3419773095623988,1.2593192868719612,1.4764991896272286,1.0583657587548638,54,56,59,0
1.4764991896272286,1.3419773095623988,1.4392220421393842,1.0116731517509727,56,59,56,0
1.4392220421393842,1.4764991896272286,1.5883306320907618,1.0544747081712063,59,56,54,0
1.5883306320907618,1.4392220421393842,1.59967585089141,1.105058365758755,56,54,56,0
1.59967585089141,1.5883306320907618,1.7974068071312803,1.066147859922179,54,56,57,0
1.7974068071312803,1.59967585089141,1.7974068071312803,1.0350194552529184,56,57,55,0
1.7974068071312803,1.7974068071312803,1.899513776337115,1.0817120622568093,57,55,54,0
1.899513776337115,1.7974068071312803,2.048622366288493,1.0972762645914398,55,54,57,0
2.048622366288493,1.899513776337115,2.0194489465153973,1.0428015564202335,54,57,58,0
2.0194489465153973,2.048622366288493,2.053484602917342,1.0311284046692606,57,58,56,0
2.053484602917342,2.0194489465153973,2.0891410048622365,1.066147859922179,58,56,56,0
2.0891410048622365,2.053484602917342,2.286871961102107,1.066147859922179,56,56,60,0
2.286871961102107,2.0891410048622365,1.173419773095624,1.0,56,60,60,0
1.173419773095624,2.286871961102107,0.055105348460291734,0.9844357976653697,60,60,115,0
0.055105348460291734,1.173419773095624,0.2820097244732577,0.5175097276264592,60,115,103,0
0.2820097244732577,0.055105348460291734,1.4505672609400324,0.5797665369649806,115,103,61,1
1.4505672609400324,0.2820097244732577,-0.9886547811993517,0.9688715953307393,103,61,58,0
-0.9886547811993517,1.4505672609400324,-0.2106969205834684,1.0194552529182879,61,58,58,0
-0.2106969205834684,-0.9886547811993517,0.7163695299837926,1.0233463035019454,58,58,55,0
0.7163695299837926,-0.2106969205834684,0.9902755267423015,1.0739299610894941,58,55,54,0
0.9902755267423015,0.7163695299837926,1.0956239870340356,1.1011673151750974,55,54,57,0
1.0956239870340356,0.9902755267423015,1.0940032414910859,1.0350194552529184,54,57,58,0
1.0940032414910859,1.0956239870340356,1.1685575364667746,1.0311284046692606,57,58,55,0
1.1685575364667746,1.0940032414910859,1.2074554294975688,1.0894941634241244,58,55,57,0
1.2074554294975688,1.1685575364667746,1.2884927066450567,1.0505836575875487,55,57,63,0
1.2884927066450567,1.2074554294975688,1.2901134521880064,0.9377431906614786,57,63,65,0
1.2901134521880064,1.2884927066450567,1.1555915721231766,0.9105058365758755,63,65,65,0
1.1555915721231766,1.2901134521880064,1.1231766612641816,0.9105058365758755,65,65,68,0
1.1231766612641816,1.1555915721231766,1.2771474878444085,0.8793774319066148,65,68,61,0
1.2771474878444085,1.1231766612641816,1.3241491085899513,0.9688715953307393,68,61,62,0
1.3241491085899513,1.2771474878444085,1.2301458670988654,0.9649805447470817,61,62,117,0
1.2301458670988654,1.3241491085899513,0.8622366288492707,0.5097276264591439,62,117,99,0
0.8622366288492707,1.2301458670988654,1.2625607779578607,0.603112840466926,117,99,68,1
1.2625607779578607,0.8622366288492707,1.2188006482982172,0.8715953307392996,99,68,57,0
1.2188006482982172,1.2625607779578607,1.2690437601296596,1.0350194552529184,68,57,62,0
1.2690437601296596,1.2188006482982172,1.4181523500810373,0.9571984435797666,57,62,64,0
1.4181523500810373,1.2690437601296596,1.3549432739059968,0.9260700389105059,62,64,63,0
1.3549432739059968,1.4181523500810373,1.586709886547812,0.9377431906614786,64,63,60,0
1.586709886547812,1.3549432739059968,1.4570502431118315,0.9883268482490273,63,60,62,0
1.4570502431118315,1.586709886547812,1.7034035656401945,0.9571984435797666,60,62,68,0
1.7034035656401945,1.4570502431118315,1.8914100486223664,0.8754863813229572,62,68,69,0
1.8914100486223664,1.7034035656401945,1.8346839546191247,0.8638132295719845,68,69,71,0
1.8346839546191247,1.8914100486223664,1.7034035656401945,0.8404669260700389,69,71,73,0
1.7034035656401945,1.8346839546191247,1.6726094003241492,0.8171206225680934,71,73,75,0
1.6726094003241492,1.7034035656401945,1.9886547811993518,0.7937743190661478,73,75,75,0
1.9886547811993518,1.6726094003241492,1.946515397082658,0.7898832684824902,75,75,77,0
1.946515397082658,1.9886547811993518,2.124797406807131,0.7782101167315175,75,77,77,0
2.124797406807131,1.946515397082658,2.340356564019449,0.7782101167315175,77,77,77,0
2.340356564019449,2.124797406807131,2.364667747163695,0.7704280155642024,77,77,78,0
2.364667747163695,2.340356564019449,2.547811993517018,0.7626459143968871,77,78,77,0
2.547811993517018,2.364667747163695,2.580226904376013,0.7704280155642024,78,77,76,0
2.580226904376013,2.547811993517018,3.0696920583468397,0.7821011673151751,77,76,75,0
3.0696920583468397,2.580226904376013,3.152350081037277,0.7976653696498055,76,75,77,0
3.152350081037277,3.0696920583468397,3.494327390599676,0.7782101167315175,75,77,73,0
3.494327390599676,3.152350081037277,2.8508914100486225,0.8171206225680934,77,73,75,0
2.8508914100486225,3.494327390599676,2.9562398703403567,0.7937743190661478,73,75,74,0
2.9562398703403567,2.8508914100486225,3.0194489465153973,0.8015564202334631,75,74,75,0
3.0194489465153973,2.9562398703403567,3.152350081037277,0.7937743190661478,74,75,74,0
3.152350081037277,3.0194489465153973,3.0405186385737437,0.8015564202334631,75,74,75,0
3.0405186385737437,3.152350081037277,3.3630470016207457,0.7976653696498055,74,75,74,0
3.3630470016207457,3.0405186385737437,3.113452188006483,0.8054474708171206,75,74,75,0
3.113452188006483,3.3630470016207457,3.3679092382495948,0.7937743190661478,74,75,73,0
3.3679092382495948,3.113452188006483,3.238249594813614,0.8171206225680934,75,73,75,0
3.238249594813614,3.3679092382495948,3.40032414910859,0.7976653696498055,73,75,73,0
3.40032414910859,3.238249594813614,3.346839546191248,0.8171206225680934,75,73,72,0
3.346839546191248,3.40032414910859,3.4538087520259317,0.8326848249027238,73,72,70,0
3.4538087520259317,3.346839546191248,3.4505672609400326,0.8560311284046692,72,70,67,0
3.4505672609400326,3.4538087520259317,3.5786061588330633,0.8871595330739299,70,67,65,0
3.5786061588330633,3.4505672609400326,3.6499189627228525,0.9221789883268483,67,65,65,0
3.6499189627228525,3.5786061588330633,3.7358184764991895,0.9182879377431906,65,65,61,0
3.7358184764991895,3.6499189627228525,3.766612641815235,0.9688715953307393,65,61,58,0
3.766612641815235,3.7358184764991895,3.8962722852512157,1.0194552529182879,61,58,53,0
3.8962722852512157,3.766612641815235,3.858995137763371,1.1284046692607004,58,53,52,0
3.858995137763371,3.8962722852512157,4.050243111831443,1.1361867704280155,53,52,53,0
4.050243111831443,3.858995137763371,4.27066450567261,1.1245136186770428,52,53,57,0
4.27066450567261,4.050243111831443,4.286871961102107,1.046692607003891,53,57,55,0
4.286871961102107,4.27066450567261,4.341977309562399,1.0817120622568093,57,55,56,0
4.341977309562399,4.286871961102107,4.314424635332252,1.0700389105058365,55,56,57,0
4.314424635332252,4.341977309562399,4.307941653160454,1.0428015564202335,56,57,62,0
4.307941653160454,4.314424635332252,4.299837925445705,0.9571984435797666,57,62,117,0
4.299837925445705,4.307941653160454,3.8703403565640193,0.5097276264591439,62,117,104,0
3.8703403565640193,4.299837925445705,4.283630470016208,0.5719844357976653,117,104,78,1
4.283630470016208,3.8703403565640193,4.421393841166937,0.7626459143968871,104,78,63,0
4.421393841166937,4.283630470016208,4.3257698541329015,0.9455252918287937,78,63,60,0
4.3257698541329015,4.421393841166937,4.4943273905996755,0.9922178988326849,63,60,62,0
4.4943273905996755,4.3257698541329015,4.632090761750405,0.9610894941634242,60,62,116,0
4.632090761750405,4.4943273905996755,4.115072933549433,0.5136186770428015,62,116,102,0
4.115072933549433,4.632090761750405,4.87034035656402,0.5836575875486382,116,102,69,1
4.87034035656402,4.115072933549433,4.460291734197731,0.867704280155642,102,69,58,0
4.460291734197731,4.87034035656402,4.5575364667747165,1.0233463035019454,69,58,59,0
