Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
1.7434640522875817,-0.8022875816993464,-1.0392156862745099,1.1011673151750974,107,54,73,1
-1.0392156862745099,1.7434640522875817,-0.8382352941176471,0.8171206225680934,54,73,102,0
-0.8382352941176471,-1.0392156862745099,1.9281045751633987,0.5836575875486382,73,102,56,0
1.9281045751633987,-0.8382352941176471,-0.9591503267973857,1.0622568093385214,102,56,73,1
-0.9591503267973857,1.9281045751633987,-0.8823529411764706,0.8171206225680934,56,73,75,0
-0.8823529411764706,-0.9591503267973857,-0.9264705882352942,0.7976653696498055,73,75,74,0
-0.9264705882352942,-0.8823529411764706,-0.8218954248366013,0.8015564202334631,75,74,74,0
-0.8218954248366013,-0.9264705882352942,-0.7745098039215687,0.8054474708171206,74,74,104,0
-0.7745098039215687,-0.8218954248366013,3.2794117647058822,0.5758754863813229,74,104,58,0
3.2794117647058822,-0.7745098039215687,-0.8137254901960784,1.0194552529182879,104,58,74,1
-0.8137254901960784,3.2794117647058822,-0.7173202614379085,0.8015564202334631,58,74,75,0
-0.7173202614379085,-0.8137254901960784,-0.9166666666666666,0.7937743190661478,74,75,74,0
-0.9166666666666666,-0.7173202614379085,-0.7696078431372549,0.8015564202334631,75,74,75,0
-0.7696078431372549,-0.9166666666666666,-0.704248366013072,0.7937743190661478,74,75,107,0
-0.704248366013072,-0.7696078431372549,2.3562091503267975,0.556420233463035,75,107,57,0
2.3562091503267975,-0.704248366013072,-0.7728758169934641,1.038910505836576,107,57,74,1
-0.7728758169934641,2.3562091503267975,-0.7189542483660131,0.8054474708171206,57,74,104,0
-0.7189542483660131,-0.7728758169934641,3.150326797385621,0.5758754863813229,74,104,59,0
3.150326797385621,-0.7189542483660131,-0.7761437908496732,1.0116731517509727,104,59,74,1
-0.7761437908496732,3.150326797385621,-0.8741830065359477,0.8015564202334631,59,74,103,0
-0.8741830065359477,-0.7761437908496732,3.1176470588235294,0.5797665369649806,74,103,58,0
3.1176470588235294,-0.8741830065359477,-0.8300653594771242,1.027237354085603,103,58,74,1
-0.8300653594771242,3.1176470588235294,-0.7450980392156863,0.8093385214007782,58,74,106,0
-0.7450980392156863,-0.8300653594771242,2.1944444444444446,0.5642023346303502,74,106,55,0
