Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.45348837209302323,0.37790697674418605,0.3507751937984496,0.5992217898832685,233,100,70,5
0.3507751937984496,-0.45348837209302323,0.5135658914728682,0.8560311284046692,100,70,68,0
0.5135658914728682,0.3507751937984496,0.5368217054263565,0.8754863813229572,70,68,69,0
0.5368217054263565,0.5135658914728682,0.436046511627907,0.867704280155642,68,69,68,0
0.436046511627907,0.5368217054263565,0.5116279069767442,0.8793774319066148,69,68,67,0
0.5116279069767442,0.436046511627907,0.5775193798449613,0.8871595330739299,68,67,120,0
0.5775193798449613,0.5116279069767442,1.1472868217054264,0.4980544747081712,67,120,48,0
1.1472868217054264,0.5775193798449613,0.040697674418604654,1.2334630350194553,120,48,73,1
0.040697674418604654,1.1472868217054264,0.49612403100775193,0.8171206225680934,48,73,74,0
0.49612403100775193,0.040697674418604654,0.26744186046511625,0.8015564202334631,73,74,76,0
0.26744186046511625,0.49612403100775193,0.313953488372093,0.7859922178988327,74,76,75,0
0.313953488372093,0.26744186046511625,0.43023255813953487,0.7898832684824902,76,75,73,0
0.43023255813953487,0.313953488372093,0.43410852713178294,0.8132295719844358,75,73,73,0
0.43410852713178294,0.43023255813953487,0.3701550387596899,0.8171206225680934,73,73,73,0
0.3701550387596899,0.43410852713178294,0.25193798449612403,0.8171206225680934,73,73,74,0
0.25193798449612403,0.3701550387596899,0.42248062015503873,0.8054474708171206,73,74,73,0
0.42248062015503873,0.25193798449612403,0.4263565891472868,0.8171206225680934,74,73,74,0
0.4263565891472868,0.42248062015503873,0.39728682170542634,0.8093385214007782,73,74,73,0
0.39728682170542634,0.4263565891472868,0.40310077519379844,0.8171206225680934,74,73,71,0
0.40310077519379844,0.39728682170542634,0.4883720930232558,0.8365758754863813,73,71,115,0
0.4883720930232558,0.40310077519379844,1.1666666666666667,0.5175097276264592,71,115,50,0
1.1666666666666667,0.4883720930232558,0.08139534883720931,1.1867704280155642,115,50,73,1
0.08139534883720931,1.1666666666666667,0.45930232558139533,0.8171206225680934,50,73,73,0
0.45930232558139533,0.08139534883720931,0.436046511627907,0.8210116731517509,73,73,74,0
0.436046511627907,0.45930232558139533,0.45348837209302323,0.8054474708171206,73,74,74,0
0.45348837209302323,0.436046511627907,0.34108527131782945,0.8093385214007782,74,74,73,0
0.34108527131782945,0.45348837209302323,0.38953488372093026,0.8132295719844358,74,73,73,0
0.38953488372093026,0.34108527131782945,0.43410852713178294,0.8210116731517509,73,73,73,0
0.43410852713178294,0.38953488372093026,0.37790697674418605,0.8210116731517509,73,73,73,0
0.37790697674418605,0.43410852713178294,0.28875968992248063,0.8210116731517509,73,73,74,0
0.28875968992248063,0.37790697674418605,0.29457364341085274,0.8093385214007782,73,74,75,0
0.29457364341085274,0.28875968992248063,0.3992248062015504,0.7898832684824902,74,75,76,0
0.3992248062015504,0.29457364341085274,0.312015503875969,0.7821011673151751,75,76,75,0
0.312015503875969,0.3992248062015504,0.30426356589147285,0.7937743190661478,76,75,115,0
0.30426356589147285,0.312015503875969,1.1608527131782946,0.5175097276264592,75,115,52,0
1.1608527131782946,0.30426356589147285,-0.040697674418604654,1.1517509727626458,115,52,73,1
-0.040697674418604654,1.1608527131782946,0.45542635658914726,0.8132295719844358,52,73,72,0
0.45542635658914726,-0.040697674418604654,0.5406976744186046,0.8287937743190662,73,72,71,0
0.5406976744186046,0.45542635658914726,0.5833333333333334,0.8365758754863813,72,71,71,0
0.5833333333333334,0.5406976744186046,0.35658914728682173,0.8443579766536965,71,71,72,0
0.35658914728682173,0.5833333333333334,0.48255813953488375,0.8326848249027238,71,72,71,0
0.48255813953488375,0.35658914728682173,0.5813953488372093,0.8404669260700389,72,71,117,0
0.5813953488372093,0.48255813953488375,1.191860465116279,0.5097276264591439,71,117,49,0
1.191860465116279,0.5813953488372093,0.10465116279069768,1.2101167315175096,117,49,73,1
0.10465116279069768,1.191860465116279,0.6143410852713178,0.8210116731517509,49,73,72,0
0.6143410852713178,0.10465116279069768,0.5290697674418605,0.8249027237354085,73,72,73,0
0.5290697674418605,0.6143410852713178,0.42441860465116277,0.8171206225680934,72,73,74,0
0.42441860465116277,0.5290697674418605,0.5406976744186046,0.8093385214007782,73,74,73,0
0.5406976744186046,0.42441860465116277,0.5949612403100775,0.8171206225680934,74,73,72,0
0.5949612403100775,0.5406976744186046,0.4883720930232558,0.8249027237354085,73,72,72,0
0.4883720930232558,0.5949612403100775,0.5368217054263565,0.8287937743190662,72,72,72,0
0.5368217054263565,0.4883720930232558,0.560077519379845,0.8326848249027238,72,72,71,0
0.560077519379845,0.5368217054263565,0.5988372093023255,0.8404669260700389,72,71,71,0
0.5988372093023255,0.560077519379845,0.46511627906976744,0.8404669260700389,71,71,71,0
0.46511627906976744,0.5988372093023255,0.4728682170542636,0.8404669260700389,71,71,115,0
0.4728682170542636,0.46511627906976744,1.2112403100775193,0.5175097276264592,71,115,51,0
1.2112403100775193,0.4728682170542636,0.17248062015503876,1.171206225680934,115,51,75,1
0.17248062015503876,1.2112403100775193,0.4069767441860465,0.7976653696498055,51,75,76,0
0.4069767441860465,0.17248062015503876,0.43992248062015504,0.7821011673151751,75,76,77,0
0.43992248062015504,0.4069767441860465,0.49806201550387597,0.77431906614786,76,77,78,0
0.49806201550387597,0.43992248062015504,0.42441860465116277,0.7665369649805448,77,78,76,0
