Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
7.19281045751634,6.534313725490196,7.132352941176471,0.3852140077821012,155,155,155,0
7.132352941176471,7.19281045751634,5.973856209150327,0.3852140077821012,155,155,157,0
5.973856209150327,7.132352941176471,6.284313725490196,0.38132295719844356,155,157,157,0
6.284313725490196,5.973856209150327,6.594771241830065,0.38132295719844356,157,157,158,0
6.594771241830065,6.284313725490196,5.883986928104576,0.377431906614786,157,158,155,0
5.883986928104576,6.594771241830065,5.671568627450981,0.3852140077821012,158,155,158,0
5.671568627450981,5.883986928104576,6.8316993464052285,0.377431906614786,155,158,155,0
6.8316993464052285,5.671568627450981,6.0588235294117645,0.3852140077821012,158,155,158,0
6.0588235294117645,6.8316993464052285,5.862745098039215,0.377431906614786,155,158,157,0
5.862745098039215,6.0588235294117645,5.84640522875817,0.38132295719844356,158,157,158,0
5.84640522875817,5.862745098039215,6.405228758169935,0.377431906614786,157,158,157,0
6.405228758169935,5.84640522875817,6.338235294117647,0.38132295719844356,158,157,160,0
6.338235294117647,6.405228758169935,6.6683006535947715,0.3735408560311284,157,160,157,0
6.6683006535947715,6.338235294117647,6.532679738562091,0.38132295719844356,160,157,158,0
6.532679738562091,6.6683006535947715,6.514705882352941,0.377431906614786,157,158,160,0
6.514705882352941,6.532679738562091,6.647058823529412,0.3735408560311284,158,160,157,0
6.647058823529412,6.514705882352941,6.71078431372549,0.38132295719844356,160,157,162,0
6.71078431372549,6.647058823529412,6.882352941176471,0.36964980544747084,157,162,158,0
6.882352941176471,6.71078431372549,6.509803921568627,0.377431906614786,162,158,158,0
6.509803921568627,6.882352941176471,6.834967320261438,0.377431906614786,158,158,160,0
6.834967320261438,6.509803921568627,6.861111111111111,0.3735408560311284,158,160,160,0
6.861111111111111,6.834967320261438,6.813725490196078,0.3735408560311284,160,160,158,0
6.813725490196078,6.861111111111111,6.632352941176471,0.377431906614786,160,158,160,0
6.632352941176471,6.813725490196078,6.671568627450981,0.3735408560311284,158,160,160,0
6.671568627450981,6.632352941176471,6.503267973856209,0.3735408560311284,160,160,155,0
6.503267973856209,6.671568627450981,6.393790849673203,0.3852140077821012,160,155,157,0
6.393790849673203,6.503267973856209,6.7745098039215685,0.38132295719844356,155,157,157,0
6.7745098039215685,6.393790849673203,6.826797385620915,0.38132295719844356,157,157,158,0
6.826797385620915,6.7745098039215685,7.073529411764706,0.377431906614786,157,158,155,0
7.073529411764706,6.826797385620915,6.545751633986928,0.3852140077821012,158,155,157,0
6.545751633986928,7.073529411764706,6.65359477124183,0.38132295719844356,155,157,157,0
6.65359477124183,6.545751633986928,6.59640522875817,0.38132295719844356,157,157,157,0
6.59640522875817,6.65359477124183,6.985294117647059,0.38132295719844356,157,157,155,0
6.985294117647059,6.59640522875817,6.834967320261438,0.3852140077821012,157,155,157,0
6.834967320261438,6.985294117647059,6.450980392156863,0.38132295719844356,155,157,154,0
6.450980392156863,6.834967320261438,6.470588235294118,0.38910505836575876,157,154,155,0
6.470588235294118,6.450980392156863,6.697712418300654,0.3852140077821012,154,155,154,0
6.697712418300654,6.470588235294118,6.6911764705882355,0.38910505836575876,155,154,152,0
6.6911764705882355,6.697712418300654,6.44281045751634,0.39299610894941633,154,152,155,0
6.44281045751634,6.6911764705882355,6.589869281045751,0.3852140077821012,152,155,151,0
6.589869281045751,6.44281045751634,6.5931372549019605,0.3968871595330739,155,151,152,0
6.5931372549019605,6.589869281045751,6.5702614379084965,0.39299610894941633,151,152,152,0
6.5702614379084965,6.5931372549019605,6.841503267973856,0.39299610894941633,152,152,151,0
6.841503267973856,6.5702614379084965,6.390522875816994,0.3968871595330739,152,151,152,0
6.390522875816994,6.841503267973856,6.217320261437909,0.39299610894941633,151,152,151,0
6.217320261437909,6.390522875816994,6.2026143790849675,0.3968871595330739,152,151,154,0
6.2026143790849675,6.217320261437909,6.882352941176471,0.38910505836575876,151,154,151,0
6.882352941176471,6.2026143790849675,7.2026143790849675,0.3968871595330739,154,151,152,0
7.2026143790849675,6.882352941176471,7.568627450980392,0.39299610894941633,151,152,152,0
7.568627450980392,7.2026143790849675,7.76797385620915,0.39299610894941633,152,152,152,0
7.76797385620915,7.568627450980392,7.5,0.39299610894941633,152,152,152,0
